ds,input_dim,# lay,# neu,acc,enc_at_l,enc_eq,solver,ddup,ohe-ddup,h_type,h_solver,# gates,# gates_f,# cl,# var,# avg_cl_s,# avg_var_s,# expl,run_t,t_Model,t_Encoding,t_Explain,t/Exp,m_enc,m_expl,dedup_strat,exp_strat,proc_rounds
compas,34,2,21,0.638061661469309,seqc,pw,m22,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5871801376342773,0.3491389751434326,0.21495914459228516,0.02252483367919922,0.002252483367919922,122.68 KB,173.44 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,m22,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5855889320373535,0.34839296340942383,0.21448874473571777,0.02218914031982422,0.0022189140319824217,122.75 KB,173.51 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,m22,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5698549747467041,0.3392517566680908,0.20862293243408203,0.021519184112548828,0.0021519184112548826,122.69 KB,173.44 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,m22,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.569490909576416,0.33863091468811035,0.20899391174316406,0.021366119384765625,0.0021366119384765626,122.95 KB,173.7 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.569957971572876,0.3375067710876465,0.20996832847595215,0.021843910217285156,0.0021843910217285156,122.85 KB,173.6 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5735948085784912,0.34502387046813965,0.20622491836547852,0.021804094314575195,0.0021804094314575194,122.69 KB,173.44 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5762948989868164,0.34113001823425293,0.21130084991455078,0.02321600914001465,0.002321600914001465,122.85 KB,173.6 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.607417106628418,0.3746359348297119,0.21045207977294922,0.021813154220581055,0.0021813154220581056,122.85 KB,173.61 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5777699947357178,0.34499096870422363,0.21013808250427246,0.02207493782043457,0.002207493782043457,122.56 KB,173.32 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.574627161026001,0.3423652648925781,0.2097628116607666,0.021878957748413086,0.0021878957748413088,122.85 KB,173.6 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5738370418548584,0.3395693302154541,0.21161699295043945,0.021901845932006836,0.0021901845932006834,164.29 KB,235.12 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5753412246704102,0.34442901611328125,0.20871305465698242,0.02161097526550293,0.002161097526550293,159.93 KB,225.74 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5701522827148438,0.3377070426940918,0.21039104461669922,0.02147197723388672,0.002147197723388672,145.71 KB,194.92 KB,parent,mus,0
compas,34,2,21,0.638061661469309,seqc,pw,mgh,sat,0,sat,mgh,42,14,106,42,123.44,55.00,10,0.5652921199798584,0.33423495292663574,0.208906888961792,0.021476268768310547,0.0021476268768310545,138.63 KB,187.73 KB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,19.936763286590576,9.331119298934937,2.8380258083343506,7.762230157852173,0.00520256712992773,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,19.94496178627014,9.418076992034912,2.814866781234741,7.707220077514648,0.005165697102891855,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.00356411933899,9.414623022079468,2.893017053604126,7.691360950469971,0.005155067661172903,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,19.952367782592773,9.473168849945068,2.826333999633789,7.648438930511475,0.005126299551281149,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.05745029449463,9.30655312538147,2.827172040939331,7.919078826904297,0.005307693583716017,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,19.87081503868103,9.365807294845581,2.8173928260803223,7.683229207992554,0.005149617431630398,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.330965042114258,9.773597002029419,2.857342004776001,7.695551156997681,0.005157876110588258,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.159099102020264,9.453563213348389,2.8365049362182617,7.863375902175903,0.005270359183764011,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.113173007965088,9.477433919906616,2.9188342094421387,7.712153911590576,0.005169003962192075,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,19.93980860710144,9.377437829971313,2.827939987182617,7.730054140090942,0.005181001434377307,1.45 MB,3.57 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.06499195098877,9.452791690826416,2.858168125152588,7.7495951652526855,0.005194098636228341,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.345067977905273,9.4580237865448,2.847684144973755,8.034225940704346,0.005384869933447953,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.21550416946411,9.453973054885864,2.8515560626983643,7.905397891998291,0.005298524056299122,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.349927186965942,9.735737085342407,2.89546799659729,7.714497089385986,0.00517057445669302,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.487388849258423,9.823048830032349,2.911565065383911,7.748447895050049,0.005193329688371346,1.45 MB,3.56 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.333905935287476,9.634854078292847,2.8823299407958984,7.812292098999023,0.005236120709784868,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.944355249404907,9.94740891456604,3.0031192302703857,7.9893529415130615,0.005354794196724572,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.321915864944458,9.326503992080688,2.977712869644165,8.013359069824219,0.0053708840950564465,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.86835503578186,9.976819276809692,2.9162917137145996,7.970881223678589,0.00534241368879262,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,gc4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.318091869354248,9.530502080917358,2.8909919261932373,7.8925700187683105,0.005289926286037742,1.45 MB,3.57 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.604156970977783,9.74059772491455,2.97670316696167,7.88277006149292,0.005283357950062279,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.482430934906006,9.713304042816162,2.957548141479492,7.807113885879517,0.005232650057559998,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.916709184646606,9.889847040176392,3.035266160964966,7.986767768859863,0.005353061507278729,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,21.426727294921875,10.211247205734253,3.040477991104126,8.17069697380066,0.005476338454289986,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.614861965179443,9.718532085418701,2.83870005607605,8.053316831588745,0.005397665436721679,1.45 MB,3.56 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.635685920715332,9.708078861236572,2.878359079360962,8.044816255569458,0.005391967999711433,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.81192922592163,9.722583055496216,2.8550920486450195,8.229350805282593,0.005515650673781899,1.51 MB,3.37 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.707687854766846,9.748899936676025,2.870443820953369,8.084033966064453,0.0054182533284614295,1.45 MB,3.56 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.688114881515503,9.753400802612305,2.8466451168060303,8.083683013916016,0.005418018105841834,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g3,sat,2,sat,mgh,200,92,2561,271,6256.48,3133.00,1492,20.67603611946106,9.761463165283203,2.875728130340576,8.034464597702026,0.005385029891221197,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.910353183746338,9.75834584236145,2.962942123413086,8.184883117675781,0.005485846593616475,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,21.56033205986023,9.871114015579224,3.04551100730896,8.639482021331787,0.005790537547809509,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,22.33661198616028,10.66031789779663,3.118929147720337,8.553048133850098,0.005732605987835186,1.45 MB,3.57 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,21.283057928085327,10.119000911712646,2.9707911014556885,8.188602924346924,0.005488339761626625,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.778507947921753,10.055140733718872,2.9453859329223633,7.7739951610565186,0.005210452520815361,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.614243984222412,9.584781169891357,2.8602166175842285,8.164823055267334,0.00547240151157328,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.428699254989624,9.347702980041504,2.939810037612915,8.136165142059326,0.005453193794945929,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.45703411102295,9.45999526977539,2.9432430267333984,8.04931092262268,0.005394980511141207,1.45 MB,3.57 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.54560160636902,9.649441719055176,2.9479620456695557,7.943065166473389,0.005323770218815944,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g4,sat,2,sat,mgh,200,92,2561,271,6364.00,3133.00,1492,20.473341941833496,9.678632974624634,2.936004161834717,7.854240894317627,0.005264236524341573,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,20.823024034500122,9.871700048446655,2.925662040710449,8.02128291130066,0.005376194980764517,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,20.67001509666443,9.846271991729736,2.866982936859131,7.952483177185059,0.0053300825584350255,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,20.681010246276855,9.92896819114685,2.8232829570770264,7.924058198928833,0.005311030964429512,1.45 MB,3.57 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,20.54562783241272,9.836786031723022,2.769779920578003,7.935096025466919,0.005318428971492573,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,20.49325919151306,9.766109228134155,2.7664620876312256,7.9559197425842285,0.005332385886450556,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,21.29012703895569,10.199257135391235,2.8525938987731934,8.234153270721436,0.005518869484397745,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,21.97787094116211,10.481528997421265,3.0735299587249756,8.418703079223633,0.005642562385538628,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,21.59791326522827,10.184036254882812,2.7936530113220215,8.615539789199829,0.005774490475335006,1.45 MB,3.57 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,23.18722414970398,11.222607135772705,3.1478888988494873,8.811352014541626,0.005905731913231653,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,g42,sat,2,sat,mgh,200,92,2561,271,6324.56,3133.00,1492,22.3254714012146,10.848495244979858,2.980088949203491,8.49207091331482,0.005691736537074276,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,22.881523847579956,10.318372964859009,3.2459609508514404,9.312729120254517,0.006241775549768442,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,23.68090510368347,10.973603248596191,3.3466598987579346,9.356460094451904,0.0062710858541902845,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,22.874788999557495,10.24699091911316,3.243825912475586,9.379580020904541,0.006286581783448084,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,22.951303958892822,10.211846113204956,3.3212759494781494,9.414238929748535,0.006309811615112959,1.45 MB,3.56 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,22.783846855163574,10.104594945907593,3.257718086242676,9.417455911636353,0.006311967769193265,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,22.908359050750732,10.243021965026855,3.2707571983337402,9.390244722366333,0.006293729706679848,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,22.725394248962402,10.063628196716309,3.253082036972046,9.403945922851562,0.00630291281692464,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,22.815768241882324,10.117650985717773,3.259305953979492,9.434751987457275,0.006323560313309166,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,23.456938982009888,10.567807912826538,3.2581701278686523,9.62688684463501,0.006452337027235262,1.45 MB,3.56 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcb,sat,2,sat,mgh,200,92,2561,271,6285.79,3133.00,1492,23.30166792869568,10.626332998275757,3.256969928741455,9.414443969726562,0.00630994904137169,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.828701972961426,10.361166000366211,30.303709983825684,13.158788919448853,0.008819563618933548,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.483617067337036,10.317522048950195,29.841716051101685,13.319899797439575,0.008927546781125721,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.1426899433136,9.839905977249146,30.034497022628784,13.264050960540771,0.00889011458481285,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.41788601875305,10.054890155792236,30.120775938034058,13.23823881149292,0.008872814216818311,4.92 MB,7.41 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.240516901016235,10.437756061553955,29.67043709754944,13.127716779708862,0.008798737788008621,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.33254384994507,9.873097896575928,29.866309881210327,13.588268041610718,0.009107418258452224,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.384026288986206,10.102391004562378,29.95841383934021,13.318292379379272,0.008926469423176457,1.45 MB,3.56 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.072654247283936,10.380903244018555,29.652599811553955,13.034859895706177,0.008736501270580548,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,52.994730949401855,10.236241817474365,29.726539134979248,13.027755975723267,0.008731739930109427,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mcm,sat,2,sat,mgh,200,92,2561,271,5751.24,3133.00,1492,53.163503885269165,9.851912021636963,29.824005842208862,13.483383178710938,0.009037120092969798,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,22.109452962875366,9.700866937637329,3.034888982772827,9.36978006362915,0.006280013447472621,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,23.20485496520996,10.395419120788574,3.268285036087036,9.537349939346313,0.006392325696612811,1.45 MB,3.37 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,22.562461853027344,10.118740797042847,3.172873020172119,9.266349077224731,0.006210689730043385,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,22.709392786026,10.3642897605896,3.1708991527557373,9.168890953063965,0.006145369271490593,1.51 MB,3.62 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,22.514107942581177,10.268202066421509,3.171977996826172,9.068724870681763,0.006078233827534693,1.45 MB,3.57 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,22.51274085044861,10.300065994262695,3.1379101276397705,9.070047855377197,0.006079120546499462,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,22.557629823684692,10.461941003799438,3.0944721698760986,8.997081756591797,0.006030215654552143,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,22.780606031417847,10.519593000411987,3.1070780754089355,9.149667024612427,0.006132484600946667,1.51 MB,3.63 MB,parent,mus,0
lending,182,2,100,0.842571839094162,seqc,pw,mpl,sat,2,sat,mgh,200,92,2561,271,6373.00,3133.00,1492,22.34367299079895,10.465829133987427,3.0375759601593018,8.836371898651123,0.005922501272554372,1.51 MB,3.63 MB,parent,mus,0
